rlz_id,branch_path,weight
699,E~KJDHLA,1.2207031e-04
700,E~GIEDHA,1.2207031e-04
701,E~KKKHDA,1.2207031e-04
702,E~IFHKBA,1.2207031e-04
703,E~GJHHDA,1.2207031e-04
704,E~HDKHEA,1.2207031e-04
705,E~RKIDEA,1.2207031e-04
706,E~GHKKNA,1.2207031e-04
707,E~LHHEEA,1.2207031e-04
708,E~KJHGKA,1.2207031e-04
709,E~LHGHDA,1.2207031e-04
710,E~EHKHGA,1.2207031e-04
711,E~EHEGGA,1.2207031e-04
712,E~HBHKHA,1.2207031e-04
713,E~KDHDKA,1.2207031e-04
714,E~KHEHHA,1.2207031e-04
715,E~IGEEDA,1.2207031e-04
716,E~QEKEKA,1.2207031e-04
717,E~HIJKHA,1.2207031e-04
718,E~SEHDEA,1.2207031e-04
719,E~IKHHGA,1.2207031e-04
720,E~KIHFHA,1.2207031e-04
721,E~LFIHHA,1.2207031e-04
722,E~HMEGLA,1.2207031e-04
723,E~IHEFFA,1.2207031e-04
724,E~KIHHHA,1.2207031e-04
725,E~QKDIKA,1.2207031e-04
726,E~QHHHHA,1.2207031e-04
727,E~QFGJHA,1.2207031e-04
728,E~QFEGHA,1.2207031e-04
729,E~SHHHHA,1.2207031e-04
730,E~QKLHHA,1.2207031e-04
731,E~QIDLIA,1.2207031e-04
732,E~IDEKEA,1.2207031e-04
733,E~IGGDEA,1.2207031e-04
734,E~SJHHHA,1.2207031e-04
735,E~EGGKHA,1.2207031e-04
736,E~EHFGAA,1.2207031e-04
737,E~KDDJLA,1.2207031e-04
738,E~GGEEKA,1.2207031e-04
739,E~HKHEHA,1.2207031e-04
740,E~SHIHHA,1.2207031e-04
741,E~HDHHIA,1.2207031e-04
742,E~HHLKHA,1.2207031e-04
743,E~KEHHIA,1.2207031e-04
744,E~EHHHDA,1.2207031e-04
745,E~IHKGGA,1.2207031e-04
746,E~RHDIIA,1.2207031e-04
747,E~QFIKEA,1.2207031e-04
748,E~JDHGNA,1.2207031e-04
749,E~HKFHKA,1.2207031e-04
750,E~JHJHHA,1.2207031e-04
751,E~KHHEEA,1.2207031e-04
752,E~EDHKHA,1.2207031e-04
753,E~EHGDKA,1.2207031e-04
754,E~EKKHEA,1.2207031e-04
755,E~GFBKGA,1.2207031e-04
756,E~GFEJKA,1.2207031e-04
757,E~FEFHKA,1.2207031e-04
758,E~IHEHEA,1.2207031e-04
759,E~GKKKHA,1.2207031e-04
760,E~JKKHHA,1.2207031e-04
761,E~LHIHNA,1.2207031e-04
762,E~HKGGEA,1.2207031e-04
763,E~HKHEKA,1.2207031e-04
764,E~EGHHKA,1.2207031e-04
765,E~KEEKHA,1.2207031e-04
766,E~IDHDJA,1.2207031e-04
767,E~SJEFDA,1.2207031e-04
768,E~JIEHGA,1.2207031e-04
769,E~HGHIEA,1.2207031e-04
770,E~HEGEHA,1.2207031e-04
771,E~FHEJKA,1.2207031e-04
772,E~DHHKHA,1.2207031e-04
773,E~DOKKGA,1.2207031e-04
774,E~JEHEIA,1.2207031e-04
775,E~HHHEHA,1.2207031e-04
776,E~RKHHKA,1.2207031e-04
777,E~IMHDEA,1.2207031e-04
778,E~HLGJGA,1.2207031e-04
779,E~IEKHGA,1.2207031e-04
780,E~HHHHDA,1.2207031e-04
781,E~QKHCEA,1.2207031e-04
782,E~HIKHHA,1.2207031e-04
783,E~EKHHKA,1.2207031e-04
784,E~HHHJHA,1.2207031e-04
785,E~KEHHIA,1.2207031e-04
786,E~QKHKKA,1.2207031e-04
787,E~KHFIEA,1.2207031e-04
788,E~GGFEEA,1.2207031e-04
789,E~KHHAFA,1.2207031e-04
790,E~HHHKHA,1.2207031e-04
791,E~HEGEKA,1.2207031e-04
792,E~EDEKNA,1.2207031e-04
793,E~IGHKGA,1.2207031e-04
794,E~HEIFKA,1.2207031e-04
795,E~LHGGDA,1.2207031e-04
796,E~NHFHHA,1.2207031e-04
797,E~IEDFHA,1.2207031e-04
798,E~GHKHEA,1.2207031e-04
799,E~KGEJHA,1.2207031e-04
800,E~PIHHFA,1.2207031e-04
801,E~QFGIIA,1.2207031e-04
802,E~KEHHEA,1.2207031e-04
803,E~HGHEHA,1.2207031e-04
804,E~IGJHHA,1.2207031e-04
805,E~HEGKIA,1.2207031e-04
806,E~HKEGEA,1.2207031e-04
807,E~HHHGNA,1.2207031e-04
808,E~IGJKGA,1.2207031e-04
809,E~EHHEHA,1.2207031e-04
810,E~SLHHJA,1.2207031e-04
811,E~HHLJEA,1.2207031e-04
812,E~EHHLGA,1.2207031e-04
813,E~KEHHHA,1.2207031e-04
814,E~QKEGHA,1.2207031e-04
815,E~GDHKHA,1.2207031e-04
816,E~GCKJFA,1.2207031e-04
817,E~HIGEKA,1.2207031e-04
818,E~IGHIHA,1.2207031e-04
819,E~IIGEHA,1.2207031e-04
820,E~GGFHGA,1.2207031e-04
821,E~JKHEHA,1.2207031e-04
822,E~JHEFHA,1.2207031e-04
823,E~PIEHHA,1.2207031e-04
824,E~SHEKEA,1.2207031e-04
825,E~KJHIKA,1.2207031e-04
826,E~EIDEHA,1.2207031e-04
827,E~HHKKEA,1.2207031e-04
828,E~EJHHHA,1.2207031e-04
829,E~SHHHHA,1.2207031e-04
830,E~EKHKKA,1.2207031e-04
831,E~EIHDHA,1.2207031e-04
832,E~KKHHEA,1.2207031e-04
833,E~KEHHGA,1.2207031e-04
834,E~QIHDKA,1.2207031e-04
835,E~EFGHKA,1.2207031e-04
836,E~HLEJGA,1.2207031e-04
837,E~FJEEHA,1.2207031e-04
838,E~KEILKA,1.2207031e-04
839,E~KEGEEA,1.2207031e-04
840,E~EHEDHA,1.2207031e-04
841,E~KLHHFA,1.2207031e-04
842,E~KDEFEA,1.2207031e-04
843,E~IGHKHA,1.2207031e-04
844,E~EHHEKA,1.2207031e-04
845,E~LHHKDA,1.2207031e-04
846,E~HHIKIA,1.2207031e-04
847,E~KHHKHA,1.2207031e-04
848,E~EHKLHA,1.2207031e-04
849,E~QHIHKA,1.2207031e-04
850,E~EHGKHA,1.2207031e-04
851,E~QEFFEA,1.2207031e-04
852,E~IHHHGA,1.2207031e-04
853,E~PILHHA,1.2207031e-04
854,E~LHFHKA,1.2207031e-04
855,E~QLFHHA,1.2207031e-04
856,E~KLHLEA,1.2207031e-04
857,E~SFEEIA,1.2207031e-04
858,E~HHHIIA,1.2207031e-04
859,E~EJIIIA,1.2207031e-04
860,E~GHHHKA,1.2207031e-04
861,E~HHHEHA,1.2207031e-04
862,E~EKIEHA,1.2207031e-04
863,E~KHHKIA,1.2207031e-04
864,E~PHLHKA,1.2207031e-04
865,E~FEHBKA,1.2207031e-04
866,E~HIKKHA,1.2207031e-04
867,E~HEHKEA,1.2207031e-04
868,E~HKHHJA,1.2207031e-04
869,E~GJLIHA,1.2207031e-04
870,E~LIKHFA,1.2207031e-04
871,E~SHHEGA,1.2207031e-04
872,E~LKKKKA,1.2207031e-04
873,E~HEHKHA,1.2207031e-04
874,E~QGDHKA,1.2207031e-04
875,E~GHELGA,1.2207031e-04
876,E~EGHEIA,1.2207031e-04
877,E~SKKKIA,1.2207031e-04
878,E~QKHKIA,1.2207031e-04
879,E~KKJKHA,1.2207031e-04
880,E~HHIGEA,1.2207031e-04
881,E~HIHHHA,1.2207031e-04
882,E~HFEHLA,1.2207031e-04
883,E~HKNHIA,1.2207031e-04
884,E~HHHLFA,1.2207031e-04
885,E~DEIBKA,1.2207031e-04
886,E~IGNEKA,1.2207031e-04
887,E~KHEIHA,1.2207031e-04
888,E~HLHHEA,1.2207031e-04
889,E~IHEHHA,1.2207031e-04
890,E~HGHKHA,1.2207031e-04
891,E~KGHHDA,1.2207031e-04
892,E~KHHHEA,1.2207031e-04
893,E~LLEIEA,1.2207031e-04
894,E~LHEEIA,1.2207031e-04
895,E~HEIEKA,1.2207031e-04
896,E~PGHFEA,1.2207031e-04
897,E~SFEHHA,1.2207031e-04
898,E~RHLKEA,1.2207031e-04
899,E~EHHHHA,1.2207031e-04
900,E~LHFIHA,1.2207031e-04
901,E~PEHGHA,1.2207031e-04
902,E~SHKEIA,1.2207031e-04
903,E~LJGHLA,1.2207031e-04
904,E~HEKGLA,1.2207031e-04
905,E~LLHGKA,1.2207031e-04
906,E~FEHIHA,1.2207031e-04
907,E~RIJHHA,1.2207031e-04
908,E~HKHEGA,1.2207031e-04
909,E~KGKKEA,1.2207031e-04
910,E~ELKGEA,1.2207031e-04
911,E~GEIEIA,1.2207031e-04
912,E~GDHHHA,1.2207031e-04
913,E~EGHJHA,1.2207031e-04
914,E~HIGLFA,1.2207031e-04
915,E~SIEGHA,1.2207031e-04
916,E~QEHHKA,1.2207031e-04
917,E~HFEEEA,1.2207031e-04
918,E~ODHHIA,1.2207031e-04
919,E~QGOHEA,1.2207031e-04
920,E~HKHEHA,1.2207031e-04
921,E~KHKKJA,1.2207031e-04
922,E~KHHHKA,1.2207031e-04
923,E~HHHEHA,1.2207031e-04
924,E~HJHIKA,1.2207031e-04
925,E~HHHHKA,1.2207031e-04
926,E~KGDKNA,1.2207031e-04
927,E~KHEEEA,1.2207031e-04
928,E~EGEKGA,1.2207031e-04
929,E~IEHHHA,1.2207031e-04
930,E~EHEGHA,1.2207031e-04
931,E~QKHKEA,1.2207031e-04
932,E~GKHHGA,1.2207031e-04
933,E~KGHKHA,1.2207031e-04
934,E~EGHIKA,1.2207031e-04
935,E~KHFKHA,1.2207031e-04
936,E~HIKBHA,1.2207031e-04
937,E~HHGLDA,1.2207031e-04
938,E~SIEFLA,1.2207031e-04
939,E~QEHKKA,1.2207031e-04
940,E~EIGHFA,1.2207031e-04
941,E~EDHIKA,1.2207031e-04
942,E~LIEGKA,1.2207031e-04
943,E~EIHHKA,1.2207031e-04
944,E~JJIEHA,1.2207031e-04
945,E~KEHHFA,1.2207031e-04
946,E~FEHHJA,1.2207031e-04
947,E~KHGKFA,1.2207031e-04
948,E~BIHGEA,1.2207031e-04
949,E~BHHGHA,1.2207031e-04
950,E~GKHDEA,1.2207031e-04
951,E~HHIKIA,1.2207031e-04
952,E~GELILA,1.2207031e-04
953,E~HKHHEA,1.2207031e-04
954,E~KLKLEA,1.2207031e-04
955,E~HHEKHA,1.2207031e-04
956,E~HHEEEA,1.2207031e-04
957,E~HGHKHA,1.2207031e-04
958,E~SHHLHA,1.2207031e-04
959,E~GHJHKA,1.2207031e-04
960,E~EEKGHA,1.2207031e-04
961,E~LHEHGA,1.2207031e-04
962,E~ILKHHA,1.2207031e-04
963,E~KHIHHA,1.2207031e-04
964,E~GEEIIA,1.2207031e-04
965,E~HKKHHA,1.2207031e-04
966,E~KFKKGA,1.2207031e-04
967,E~EAGDLA,1.2207031e-04
968,E~HEHKEA,1.2207031e-04
969,E~IHDHHA,1.2207031e-04
970,E~GHEGHA,1.2207031e-04
971,E~GEKFHA,1.2207031e-04
972,E~RHIDHA,1.2207031e-04
973,E~KIHIHA,1.2207031e-04
974,E~SIKGHA,1.2207031e-04
975,E~BIHKEA,1.2207031e-04
976,E~HILNDA,1.2207031e-04
977,E~DHHHEA,1.2207031e-04
978,E~EHHHLA,1.2207031e-04
979,E~EHHFKA,1.2207031e-04
980,E~HEJJKA,1.2207031e-04
981,E~EHDKIA,1.2207031e-04
982,E~HBHKHA,1.2207031e-04
983,E~EEGEEA,1.2207031e-04
984,E~HKHJHA,1.2207031e-04
985,E~GHGKGA,1.2207031e-04
986,E~EMDEEA,1.2207031e-04
987,E~SHEKKA,1.2207031e-04
988,E~EHJKHA,1.2207031e-04
989,E~EHKEIA,1.2207031e-04
990,E~IMHEKA,1.2207031e-04
991,E~LFKHHA,1.2207031e-04
992,E~HDHLFA,1.2207031e-04
993,E~HHHKFA,1.2207031e-04
994,E~EEEADA,1.2207031e-04
995,E~HHHJHA,1.2207031e-04
996,E~QKEGIA,1.2207031e-04
997,E~HKLEGA,1.2207031e-04
998,E~JHGEMA,1.2207031e-04
999,E~IHHHLA,1.2207031e-04
1000,E~LGHKEA,1.2207031e-04
1001,E~HEKHEA,1.2207031e-04
1002,E~HHEHHA,1.2207031e-04
1003,E~HKJHEA,1.2207031e-04
1004,E~HKLHHA,1.2207031e-04
1005,E~FKJHEA,1.2207031e-04
1006,E~GGIHHA,1.2207031e-04
1007,E~HEHEIA,1.2207031e-04
1008,E~HGEGHA,1.2207031e-04
1009,E~KGJIKA,1.2207031e-04
1010,E~HKHHIA,1.2207031e-04
1011,E~HKENGA,1.2207031e-04
1012,E~HOKHHA,1.2207031e-04
1013,E~GKHGHA,1.2207031e-04
1014,E~HDKKGA,1.2207031e-04
1015,E~EAKIEA,1.2207031e-04
1016,E~DKHHIA,1.2207031e-04
1017,E~QLHLHA,1.2207031e-04
1018,E~HEHHHA,1.2207031e-04
1019,E~NHDHGA,1.2207031e-04
1020,E~HGLLHA,1.2207031e-04
1021,E~HHGNKA,1.2207031e-04
1022,E~QEGIFA,1.2207031e-04
1023,E~KLHEKA,1.2207031e-04
1024,E~SHHEKA,1.2207031e-04
1025,E~EHHKKA,1.2207031e-04
1026,E~KKDHJA,1.2207031e-04
1027,E~QHFKHA,1.2207031e-04
1028,E~KGHKIA,1.2207031e-04
1029,E~IKHHEA,1.2207031e-04
1030,E~EDJHFA,1.2207031e-04
1031,E~HGJIJA,1.2207031e-04
1032,E~FGHHLA,1.2207031e-04
1033,E~EKHJHA,1.2207031e-04
1034,E~HEHFHA,1.2207031e-04
1035,E~HGIHGA,1.2207031e-04
1036,E~HKFIHA,1.2207031e-04
1037,E~PIJHEA,1.2207031e-04
1038,E~QHHBHA,1.2207031e-04
1039,E~FEDKKA,1.2207031e-04
1040,E~HHJLKA,1.2207031e-04
1041,E~JEGIKA,1.2207031e-04
1042,E~IHHHHA,1.2207031e-04
1043,E~EHDHHA,1.2207031e-04
1044,E~HDELEA,1.2207031e-04
1045,E~HKHEDA,1.2207031e-04
1046,E~RELHEA,1.2207031e-04
1047,E~JIHHIA,1.2207031e-04
1048,E~EGEKDA,1.2207031e-04
1049,E~HHHEKA,1.2207031e-04
1050,E~HEFHLA,1.2207031e-04
1051,E~HKEEEA,1.2207031e-04
1052,E~GIHKKA,1.2207031e-04
1053,E~EHHGLA,1.2207031e-04
1054,E~LGEHEA,1.2207031e-04
1055,E~QDLFIA,1.2207031e-04
1056,E~EHEIIA,1.2207031e-04
1057,E~KIHHKA,1.2207031e-04
1058,E~GHKHHA,1.2207031e-04
1059,E~HKHHEA,1.2207031e-04
1060,E~DKGHHA,1.2207031e-04
1061,E~HJHIHA,1.2207031e-04
1062,E~HHEKIA,1.2207031e-04
1063,E~LHNHKA,1.2207031e-04
1064,E~HGEHIA,1.2207031e-04
1065,E~FIILIA,1.2207031e-04
1066,E~PEEKKA,1.2207031e-04
1067,E~KHHDJA,1.2207031e-04
1068,E~EHHIGA,1.2207031e-04
1069,E~EDKHKA,1.2207031e-04
1070,E~EHEHCA,1.2207031e-04
1071,E~EHEKDA,1.2207031e-04
1072,E~HHHHKA,1.2207031e-04
1073,E~SGKKHA,1.2207031e-04
1074,E~IHHKIA,1.2207031e-04
1075,E~HKHHIA,1.2207031e-04
1076,E~HJHGJA,1.2207031e-04
1077,E~KEDFFA,1.2207031e-04
1078,E~HHHEHA,1.2207031e-04
1079,E~QKAHKA,1.2207031e-04
1080,E~HDHHEA,1.2207031e-04
1081,E~SHGLGA,1.2207031e-04
1082,E~NKGHHA,1.2207031e-04
1083,E~GGKKHA,1.2207031e-04
1084,E~HJHHIA,1.2207031e-04
1085,E~EHEJDA,1.2207031e-04
1086,E~DHHGHA,1.2207031e-04
1087,E~FHEHHA,1.2207031e-04
1088,E~HIJIHA,1.2207031e-04
1089,E~FDHEEA,1.2207031e-04
1090,E~GHHGHA,1.2207031e-04
1091,E~HLKHIA,1.2207031e-04
1092,E~HEKHGA,1.2207031e-04
1093,E~QHFFGA,1.2207031e-04
1094,E~HHIHEA,1.2207031e-04
1095,E~QIGHCA,1.2207031e-04
1096,E~QHKHHA,1.2207031e-04
1097,E~IGHKKA,1.2207031e-04
1098,E~QIDIEA,1.2207031e-04
1099,E~EHHHHA,1.2207031e-04
1100,E~HEGKEA,1.2207031e-04
1101,E~HJKHIA,1.2207031e-04
1102,E~PEIJHA,1.2207031e-04
1103,E~QNEHEA,1.2207031e-04
1104,E~RHHHKA,1.2207031e-04
1105,E~QHHKHA,1.2207031e-04
1106,E~KEKHLA,1.2207031e-04
1107,E~GGKAFA,1.2207031e-04
1108,E~HLKHGA,1.2207031e-04
1109,E~KGHFHA,1.2207031e-04
1110,E~EIELEA,1.2207031e-04
1111,E~PKKLEA,1.2207031e-04
1112,E~EIJGHA,1.2207031e-04
1113,E~QHHHHA,1.2207031e-04
1114,E~IDEKKA,1.2207031e-04
1115,E~HKHKIA,1.2207031e-04
1116,D~HEEKHA,1.2207031e-04
1117,D~CHIKIA,1.2207031e-04
1118,D~HDGEIA,1.2207031e-04
1119,D~HHKHIA,1.2207031e-04
1120,D~KHEKHA,1.2207031e-04
1121,D~RHHGEA,1.2207031e-04
1122,D~IGLEHA,1.2207031e-04
1123,D~KIHHHA,1.2207031e-04
1124,D~KKGHDA,1.2207031e-04
1125,D~EDHHLA,1.2207031e-04
1126,D~QLEHIA,1.2207031e-04
1127,D~SHGDEA,1.2207031e-04
1128,D~HNEGHA,1.2207031e-04
1129,D~FHEHGA,1.2207031e-04
1130,D~FHFEHA,1.2207031e-04
1131,D~HDEIHA,1.2207031e-04
1132,D~HIKHKA,1.2207031e-04
1133,D~GJHHHA,1.2207031e-04
1134,D~SHHGGA,1.2207031e-04
1135,D~QHHHHA,1.2207031e-04
1136,D~PKEIEA,1.2207031e-04
1137,D~KIHDHA,1.2207031e-04
1138,D~HIHEEA,1.2207031e-04
1139,D~ILGEKA,1.2207031e-04
1140,D~HHEKGA,1.2207031e-04
1141,D~PIHDHA,1.2207031e-04
1142,D~HKHDLA,1.2207031e-04
1143,D~HHHDHA,1.2207031e-04
1144,D~KGIEKA,1.2207031e-04
1145,D~LHKEHA,1.2207031e-04
1146,D~IKGHEA,1.2207031e-04
1147,D~HIKGIA,1.2207031e-04
1148,D~HHHEEA,1.2207031e-04
1149,D~IGLIHA,1.2207031e-04
1150,D~IHFKHA,1.2207031e-04
1151,D~QHGIEA,1.2207031e-04
1152,D~HHHEEA,1.2207031e-04
1153,D~KFHKEA,1.2207031e-04
1154,D~PEHHEA,1.2207031e-04
1155,D~JIKHGA,1.2207031e-04
1156,D~KHEELA,1.2207031e-04
1157,D~KKHHIA,1.2207031e-04
1158,D~EHKHKA,1.2207031e-04
1159,D~EEHIJA,1.2207031e-04
1160,D~SDIHHA,1.2207031e-04
1161,D~HHHOEA,1.2207031e-04
1162,D~SEIOHA,1.2207031e-04
1163,D~KBGEIA,1.2207031e-04
1164,D~HILHJA,1.2207031e-04
1165,D~DHLIHA,1.2207031e-04
1166,D~HKKHHA,1.2207031e-04
1167,D~KHHEHA,1.2207031e-04
1168,D~ELGIKA,1.2207031e-04
1169,D~RHKEKA,1.2207031e-04
1170,D~EHHJHA,1.2207031e-04
1171,D~IHHHKA,1.2207031e-04
1172,D~HHHHHA,1.2207031e-04
1173,D~EJGHLA,1.2207031e-04
1174,D~KHJDEA,1.2207031e-04
1175,D~JHDFEA,1.2207031e-04
1176,D~HGEKHA,1.2207031e-04
1177,D~QKLHLA,1.2207031e-04
1178,D~GIEKKA,1.2207031e-04
1179,D~DKLEHA,1.2207031e-04
1180,D~IHHHKA,1.2207031e-04
1181,D~EGEHGA,1.2207031e-04
1182,D~DEHGHA,1.2207031e-04
1183,D~LHKGHA,1.2207031e-04
1184,D~KEKHHA,1.2207031e-04
1185,D~HHLHHA,1.2207031e-04
1186,D~HGHKHA,1.2207031e-04
1187,D~HHKKEA,1.2207031e-04
1188,D~KGHEJA,1.2207031e-04
1189,D~KHFHHA,1.2207031e-04
1190,D~HHEKDA,1.2207031e-04
1191,D~LHKGIA,1.2207031e-04
1192,D~QJFHKA,1.2207031e-04
1193,D~LGLHHA,1.2207031e-04
1194,D~AHGHFA,1.2207031e-04
1195,D~HIEHGA,1.2207031e-04
1196,D~IHIGDA,1.2207031e-04
1197,D~JKKEHA,1.2207031e-04
1198,D~HDEKHA,1.2207031e-04
1199,D~QHHGHA,1.2207031e-04
1200,D~EHLHEA,1.2207031e-04
1201,D~HFHHEA,1.2207031e-04
1202,D~JHKKHA,1.2207031e-04
1203,D~HEJEHA,1.2207031e-04
1204,D~EDHDEA,1.2207031e-04
1205,D~EEIHLA,1.2207031e-04
1206,D~PKHHEA,1.2207031e-04
1207,D~LEKFHA,1.2207031e-04
1208,D~GHHGHA,1.2207031e-04
1209,D~PHEHHA,1.2207031e-04
1210,D~QJDHKA,1.2207031e-04
1211,D~NKHKHA,1.2207031e-04
1212,D~SMFEEA,1.2207031e-04
1213,D~IDEEHA,1.2207031e-04
1214,D~NHIHHA,1.2207031e-04
1215,D~IHGNLA,1.2207031e-04
1216,D~SHELHA,1.2207031e-04
1217,D~HEHGEA,1.2207031e-04
1218,D~SIIHIA,1.2207031e-04
1219,D~KEHHKA,1.2207031e-04
1220,D~EHHHHA,1.2207031e-04
1221,D~HGEKKA,1.2207031e-04
1222,D~JDKDHA,1.2207031e-04
1223,D~JHHEHA,1.2207031e-04
1224,D~FHKKKA,1.2207031e-04
1225,D~HFGGIA,1.2207031e-04
1226,D~HLHIKA,1.2207031e-04
1227,D~EJHEGA,1.2207031e-04
1228,D~HEKHDA,1.2207031e-04
1229,D~GIKEGA,1.2207031e-04
1230,D~EKIEKA,1.2207031e-04
1231,D~KIFHKA,1.2207031e-04
1232,D~KIENEA,1.2207031e-04
1233,D~GFEFEA,1.2207031e-04
1234,D~SLHDLA,1.2207031e-04
1235,D~KIEKLA,1.2207031e-04
1236,D~HHKHHA,1.2207031e-04
1237,D~QJHHHA,1.2207031e-04
1238,D~NHHHHA,1.2207031e-04
1239,D~PHEKNA,1.2207031e-04
1240,D~KLKKIA,1.2207031e-04
1241,D~HKGDKA,1.2207031e-04
1242,D~KGEELA,1.2207031e-04
1243,D~HHIKDA,1.2207031e-04
1244,D~IKKHHA,1.2207031e-04
1245,D~IELHJA,1.2207031e-04
1246,D~EELHIA,1.2207031e-04
1247,D~RFDFJA,1.2207031e-04
1248,D~HFILKA,1.2207031e-04
1249,D~KEKJJA,1.2207031e-04
1250,D~QHLBEA,1.2207031e-04
1251,D~EIHFKA,1.2207031e-04
1252,D~SIHEJA,1.2207031e-04
1253,D~NJHHIA,1.2207031e-04
1254,D~HIICEA,1.2207031e-04
1255,D~IGKHHA,1.2207031e-04
1256,D~HHKHKA,1.2207031e-04
1257,D~GGHHHA,1.2207031e-04
1258,D~OIKGEA,1.2207031e-04
1259,D~HHHBHA,1.2207031e-04
1260,D~HHLHIA,1.2207031e-04
1261,D~BKGEDA,1.2207031e-04
1262,D~HEKHHA,1.2207031e-04
1263,D~LDFGFA,1.2207031e-04
1264,D~BDILKA,1.2207031e-04
1265,D~EHHIIA,1.2207031e-04
1266,D~HHEFHA,1.2207031e-04
1267,D~HEEHHA,1.2207031e-04
1268,D~HJHEHA,1.2207031e-04
1269,D~KEDIIA,1.2207031e-04
1270,D~GEKIEA,1.2207031e-04
1271,D~FHEHIA,1.2207031e-04
1272,D~GEKLIA,1.2207031e-04
1273,D~IHEIHA,1.2207031e-04
1274,D~EKHEEA,1.2207031e-04
1275,D~IFEHHA,1.2207031e-04
1276,D~IHKEHA,1.2207031e-04
1277,D~LHEHHA,1.2207031e-04
1278,D~HHHKHA,1.2207031e-04
1279,D~RKGEHA,1.2207031e-04
1280,D~HGHKHA,1.2207031e-04
1281,D~DHIKKA,1.2207031e-04
1282,D~FKHIEA,1.2207031e-04
1283,D~IIHHGA,1.2207031e-04
1284,D~EHLIHA,1.2207031e-04
1285,D~QKKDKA,1.2207031e-04
1286,D~EHIHGA,1.2207031e-04
1287,D~SGHHEA,1.2207031e-04
1288,D~QHJDGA,1.2207031e-04
1289,D~HHJGHA,1.2207031e-04
1290,D~HHHIHA,1.2207031e-04
1291,D~HEKHEA,1.2207031e-04
1292,D~EKHHHA,1.2207031e-04
1293,D~HKGKHA,1.2207031e-04
1294,D~SKGGHA,1.2207031e-04
1295,D~EGEHEA,1.2207031e-04
1296,D~EHHKHA,1.2207031e-04
1297,D~GGHIHA,1.2207031e-04
1298,D~GKHLKA,1.2207031e-04
1299,D~GIHIKA,1.2207031e-04
1300,D~GEHJKA,1.2207031e-04
1301,D~HHIKIA,1.2207031e-04
1302,D~KDIGFA,1.2207031e-04
1303,D~SHIHJA,1.2207031e-04
1304,D~HFDIOA,1.2207031e-04
1305,D~SHIIHA,1.2207031e-04
1306,D~GIHKKA,1.2207031e-04
1307,D~HFHHEA,1.2207031e-04
1308,D~LLIEGA,1.2207031e-04
1309,D~HHLHKA,1.2207031e-04
1310,D~HGHLHA,1.2207031e-04
1311,D~HDDEHA,1.2207031e-04
1312,D~KJJHIA,1.2207031e-04
1313,D~JKHEHA,1.2207031e-04
1314,D~HKHJKA,1.2207031e-04
1315,D~ELIHKA,1.2207031e-04
1316,D~HEKHHA,1.2207031e-04
1317,D~QGGIDA,1.2207031e-04
1318,D~HBIEEA,1.2207031e-04
1319,D~HGEGGA,1.2207031e-04
1320,D~DEHKKA,1.2207031e-04
1321,D~HHBKIA,1.2207031e-04
1322,D~FHIKHA,1.2207031e-04
1323,D~REIHHA,1.2207031e-04
1324,D~EHDLKA,1.2207031e-04
1325,D~DKHJHA,1.2207031e-04
1326,D~HDIFEA,1.2207031e-04
1327,D~HHFKHA,1.2207031e-04
1328,D~ELKDHA,1.2207031e-04
1329,D~DHIIEA,1.2207031e-04
1330,D~EHGHHA,1.2207031e-04
1331,D~KHEELA,1.2207031e-04
1332,D~QKKKEA,1.2207031e-04
1333,D~PHHKEA,1.2207031e-04
1334,D~KFKHEA,1.2207031e-04
1335,D~JLDFHA,1.2207031e-04
1336,D~HLCHHA,1.2207031e-04
1337,D~HFKHKA,1.2207031e-04
1338,D~RHDEHA,1.2207031e-04
1339,D~EKHEHA,1.2207031e-04
1340,D~KHIELA,1.2207031e-04
1341,D~KHIEHA,1.2207031e-04
1342,D~HHHCHA,1.2207031e-04
1343,D~IKGHKA,1.2207031e-04
1344,D~EEHHKA,1.2207031e-04
1345,D~KIHGIA,1.2207031e-04
1346,D~SHFKHA,1.2207031e-04
1347,D~PGHKKA,1.2207031e-04
1348,D~HEHDHA,1.2207031e-04
1349,D~DKGGHA,1.2207031e-04
1350,D~RGHGKA,1.2207031e-04
1351,D~IHIHGA,1.2207031e-04
1352,D~IGGKEA,1.2207031e-04
1353,D~HEHLGA,1.2207031e-04
1354,D~NGHHEA,1.2207031e-04
1355,D~HFHHKA,1.2207031e-04
1356,D~MIHIEA,1.2207031e-04
1357,D~EEEHGA,1.2207031e-04
1358,D~HHLEKA,1.2207031e-04
1359,D~EIHKIA,1.2207031e-04
1360,D~HHEOHA,1.2207031e-04
1361,D~GHFEKA,1.2207031e-04
1362,D~HHHKEA,1.2207031e-04
1363,D~DHGHIA,1.2207031e-04
1364,D~GKGHHA,1.2207031e-04
1365,D~HELIKA,1.2207031e-04
1366,D~IEHGKA,1.2207031e-04
1367,D~MJHEEA,1.2207031e-04
1368,D~SHAEGA,1.2207031e-04
1369,D~HHKGHA,1.2207031e-04
1370,D~HGLKKA,1.2207031e-04
1371,D~QEHEEA,1.2207031e-04
1372,D~IHLGHA,1.2207031e-04
1373,D~NKEGJA,1.2207031e-04
1374,D~KDKDHA,1.2207031e-04
1375,D~FKIGHA,1.2207031e-04
1376,D~SIIEHA,1.2207031e-04
1377,D~QEJEEA,1.2207031e-04
1378,D~HKKHJA,1.2207031e-04
1379,D~HHGEGA,1.2207031e-04
