rlz_id,branch_path,weight
4030,U~PHKKHA,2.4414062e-04
4031,U~KIKHKA,2.4414062e-04
4032,U~HKLKHA,2.4414062e-04
4033,U~HJHEIA,2.4414062e-04
4034,U~HGHHEA,2.4414062e-04
4035,U~IDILHA,2.4414062e-04
4036,U~HIKIKA,2.4414062e-04
4037,U~HIHDHA,2.4414062e-04
4038,U~SKIIEA,2.4414062e-04
4039,U~QEEHJA,2.4414062e-04
4040,U~KHIHKA,2.4414062e-04
4041,U~IKEHKA,2.4414062e-04
4042,U~QGGEHA,2.4414062e-04
4043,U~EHGHLA,2.4414062e-04
4044,U~EDHFGA,2.4414062e-04
4045,U~KHGLLA,2.4414062e-04
4046,U~PHKDHA,2.4414062e-04
4047,U~FFEJHA,2.4414062e-04
4048,U~KKEEHA,2.4414062e-04
4049,U~QDEKHA,2.4414062e-04
4050,U~FKKHGA,2.4414062e-04
4051,U~NLGHGA,2.4414062e-04
4052,U~HIKFIA,2.4414062e-04
4053,U~EIEKKA,2.4414062e-04
4054,U~KHHLHA,2.4414062e-04
4055,U~QGHHIA,2.4414062e-04
4056,U~RAJJKA,2.4414062e-04
4057,U~SEIDKA,2.4414062e-04
4058,U~QLHIHA,2.4414062e-04
4059,U~GGKKGA,2.4414062e-04
4060,U~NHEHKA,2.4414062e-04
4061,U~HIFDHA,2.4414062e-04
4062,U~QEIEEA,2.4414062e-04
4063,U~HHDHHA,2.4414062e-04
4064,U~IIEKLA,2.4414062e-04
4065,U~HHHHJA,2.4414062e-04
4066,U~ILHHHA,2.4414062e-04
4067,U~GIHGHA,2.4414062e-04
4068,U~HIGFKA,2.4414062e-04
4069,U~QBHKIA,2.4414062e-04
4070,U~QKJHHA,2.4414062e-04
4071,U~QDKIKA,2.4414062e-04
4072,U~DGIKGA,2.4414062e-04
4073,U~HDHHHA,2.4414062e-04
4074,U~KHIILA,2.4414062e-04
4075,U~HIKHJA,2.4414062e-04
4076,U~RHHKHA,2.4414062e-04
4077,U~SEDIJA,2.4414062e-04
4078,U~HEGHGA,2.4414062e-04
4079,U~QGKJHA,2.4414062e-04
4080,U~HGHDEA,2.4414062e-04
4081,U~KHHEHA,2.4414062e-04
4082,U~ELJGKA,2.4414062e-04
4083,U~PEHHLA,2.4414062e-04
4084,U~QHGHEA,2.4414062e-04
4085,U~HIHHEA,2.4414062e-04
4086,U~IIHJHA,2.4414062e-04
4087,U~GFILHA,2.4414062e-04
4088,U~HHHHHA,2.4414062e-04
4089,U~EKEHHA,2.4414062e-04
4090,U~KHEDJA,2.4414062e-04
4091,U~GHHJGA,2.4414062e-04
4092,U~FFGHKA,2.4414062e-04
4093,U~GKIHKA,2.4414062e-04
4094,U~SDIFKA,2.4414062e-04
4095,U~HGKHFA,2.4414062e-04
