lon,lat,PGV,PGA
22.96285,40.63961,1.000000E+01,3.070061E-01
22.96454,40.63961,1.000000E+01,3.073360E-01
22.96624,40.63961,1.000000E+01,3.076646E-01
22.96794,40.63961,1.000000E+01,2.975931E-01
22.96963,40.63961,1.000000E+01,2.980740E-01
22.97133,40.63961,1.000000E+01,2.985227E-01
22.97303,40.63961,1.000000E+01,2.989304E-01
22.92382,40.64204,1.000000E+01,3.889203E-01
22.92551,40.64204,1.000000E+01,3.634527E-01
22.92721,40.64204,1.000000E+01,3.637130E-01
22.92891,40.64204,1.000000E+01,3.639576E-01
22.93060,40.64204,1.000000E+01,3.642166E-01
22.93230,40.64204,1.000000E+01,3.644875E-01
22.93400,40.64204,1.000000E+01,3.372089E-01
22.93569,40.64204,1.000000E+01,3.378951E-01
22.93739,40.64204,1.000000E+01,3.391434E-01
22.93909,40.64204,1.000000E+01,3.404386E-01
22.94079,40.64204,1.000000E+01,3.417721E-01
22.94248,40.64204,1.000000E+01,3.302564E-01
22.94418,40.64204,1.000000E+01,3.314228E-01
22.94588,40.64204,1.000000E+01,3.326093E-01
22.94757,40.64204,1.000000E+01,3.329564E-01
22.94927,40.64204,1.000000E+01,3.333126E-01
22.95097,40.64204,1.000000E+01,3.242885E-01
22.95266,40.64204,1.000000E+01,3.246398E-01
22.95436,40.64204,1.000000E+01,3.249972E-01
22.95606,40.64204,1.000000E+01,3.253827E-01
22.95775,40.64204,1.000000E+01,3.257447E-01
22.95945,40.64204,1.000000E+01,3.136345E-01
22.96115,40.64204,1.000000E+01,3.139836E-01
22.96285,40.64204,1.000000E+01,3.143314E-01
22.96454,40.64204,1.000000E+01,3.146741E-01
22.96624,40.64204,1.000000E+01,3.150156E-01
22.96794,40.64204,1.000000E+01,3.090640E-01
22.96963,40.64204,1.000000E+01,3.093864E-01
22.97133,40.64204,1.000000E+01,3.097042E-01
22.97303,40.64204,1.000000E+01,3.100145E-01
22.92382,40.64448,1.000000E+01,3.887632E-01
22.92551,40.64448,1.000000E+01,3.635346E-01
22.92721,40.64448,1.000000E+01,3.637743E-01
22.92891,40.64448,1.000000E+01,3.640434E-01
22.93060,40.64448,1.000000E+01,3.643031E-01
22.93230,40.64448,1.000000E+01,3.645743E-01
22.93400,40.64448,1.000000E+01,3.369099E-01
22.93569,40.64448,1.000000E+01,3.372366E-01
22.93739,40.64448,1.000000E+01,3.379994E-01
22.93909,40.64448,1.000000E+01,3.392447E-01
22.94079,40.64448,1.000000E+01,3.405264E-01
22.94248,40.64448,1.000000E+01,3.294913E-01
22.94418,40.64448,1.000000E+01,3.306008E-01
22.94588,40.64448,1.000000E+01,3.317305E-01
22.94757,40.64448,1.000000E+01,3.328705E-01
22.94927,40.64448,1.000000E+01,3.334309E-01
22.95097,40.64448,1.000000E+01,3.244034E-01
22.95266,40.64448,1.000000E+01,3.247584E-01
22.95436,40.64448,1.000000E+01,3.251197E-01
22.95606,40.64448,1.000000E+01,3.254845E-01
22.95775,40.64448,1.000000E+01,3.258746E-01
22.95945,40.64448,1.000000E+01,3.137598E-01
22.96115,40.64448,1.000000E+01,3.141127E-01
22.96285,40.64448,1.000000E+01,3.144649E-01
22.96454,40.64448,1.000000E+01,3.148122E-01
22.96624,40.64448,1.000000E+01,3.151580E-01
22.96794,40.64448,1.000000E+01,3.092037E-01
22.96963,40.64448,1.000000E+01,3.095309E-01
22.97133,40.64448,1.000000E+01,3.098538E-01
22.97303,40.64448,1.000000E+01,3.101698E-01
22.92382,40.64691,1.000000E+01,3.886102E-01
22.92551,40.64691,1.000000E+01,3.636003E-01
22.92721,40.64691,1.000000E+01,3.638390E-01
22.92891,40.64691,1.000000E+01,3.640881E-01
22.93060,40.64691,1.000000E+01,3.643479E-01
22.93230,40.64691,1.000000E+01,3.646392E-01
22.93400,40.64691,1.000000E+01,3.365942E-01
22.93569,40.64691,1.000000E+01,3.369189E-01
22.93739,40.64691,1.000000E+01,3.372568E-01
22.93909,40.64691,1.000000E+01,3.380899E-01
22.94079,40.64691,1.000000E+01,3.393228E-01
22.94248,40.64691,1.000000E+01,3.282583E-01
22.94418,40.64691,1.000000E+01,3.294329E-01
22.94588,40.64691,1.000000E+01,3.306230E-01
22.94757,40.64691,1.000000E+01,3.318130E-01
22.94927,40.64691,1.000000E+01,3.330087E-01
22.95097,40.64691,1.000000E+01,3.245016E-01
22.95266,40.64691,1.000000E+01,3.248619E-01
22.95436,40.64691,1.000000E+01,3.252280E-01
22.95606,40.64691,1.000000E+01,3.255972E-01
22.95775,40.64691,1.000000E+01,3.259924E-01
22.95945,40.64691,1.000000E+01,3.138711E-01
22.96115,40.64691,1.000000E+01,3.142286E-01
22.96285,40.64691,1.000000E+01,3.145824E-01
22.96454,40.64691,1.000000E+01,3.149340E-01
22.96624,40.64691,1.000000E+01,3.152839E-01
22.96794,40.64691,1.000000E+01,3.093263E-01
22.96963,40.64691,1.000000E+01,3.096581E-01
22.97133,40.64691,1.000000E+01,3.099846E-01
22.97303,40.64691,1.000000E+01,3.103044E-01
22.92382,40.64934,1.000000E+01,3.884664E-01
22.92551,40.64934,1.000000E+01,3.636514E-01
22.92721,40.64934,1.000000E+01,3.638867E-01
22.92891,40.64934,1.000000E+01,3.641336E-01
22.93060,40.64934,1.000000E+01,3.643918E-01
22.93230,40.64934,1.000000E+01,3.646637E-01
22.93400,40.64934,1.000000E+01,3.362649E-01
22.93569,40.64934,1.000000E+01,3.365921E-01
22.93739,40.64934,1.000000E+01,3.369271E-01
22.93909,40.64934,1.000000E+01,3.372722E-01
22.94079,40.64934,1.000000E+01,3.381902E-01
22.94248,40.64934,1.000000E+01,3.270378E-01
22.94418,40.64934,1.000000E+01,3.281633E-01
22.94588,40.64934,1.000000E+01,3.293022E-01
22.94757,40.64934,1.000000E+01,3.304417E-01
22.94927,40.64934,1.000000E+01,3.315867E-01
22.95097,40.64934,1.000000E+01,3.245814E-01
22.95266,40.64934,1.000000E+01,3.249442E-01
22.95436,40.64934,1.000000E+01,3.253145E-01
22.95606,40.64934,1.000000E+01,3.256890E-01
22.95775,40.64934,1.000000E+01,3.260883E-01
22.95945,40.64934,1.000000E+01,3.139633E-01
22.96115,40.64934,1.000000E+01,3.143228E-01
22.96285,40.64934,1.000000E+01,3.146818E-01
22.96454,40.64934,1.000000E+01,3.150365E-01
22.96624,40.64934,1.000000E+01,3.153893E-01
22.96794,40.64934,1.000000E+01,3.094327E-01
22.96963,40.64934,1.000000E+01,3.097660E-01
22.97133,40.64934,1.000000E+01,3.100955E-01
22.97303,40.64934,1.000000E+01,3.104196E-01
